WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;11
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3252
WorstFit;Insercao;Livres;9
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;27
WorstFit;Insercao;1;9
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2107
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;11
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;7
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;9
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;520
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;6
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
